strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,5+5-,any,45,1006,554,55,1085,98,55,9
Fib1,5+5-,any,50,1006,554,55,1085,98,55,9
Fib1,5+5-,any,75,1005,553,55,1084,98,55,9
Fib1,5+5-,any,100,997,549,55,1086,99,55,9
Fib1,5+5-,any,125,956,530,55,1089,73,34,8
Fib1,5+5-,any,150,866,476,55,1095,74,34,8
Fib1,5+5-,any,200,555,312,56,1073,54,34,8
Fib1,5+5-,any,225,394,225,57,1052,56,34,8
Fib1,5+5-,any,250,267,145,54,1020,29,13,6
Fib1,5+5-,any,275,184,107,58,1073,55,34,8
Fib1,5+5-,any,300,116,65,56,1027,34,21,7
Fib1,5+5-,any,325,73,41,56,1025,20,13,6
Fib1,5+5-,any,350,49,31,63,1021,6,3,3
Fib1,5+5-,any,375,28,15,54,1013,6,3,3
Fib1,5+5-,any,400,14,7,50,1003,3,2,2
Fib1,5+5-,underdog,5,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,10,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,15,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,20,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,25,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,30,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,35,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,40,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,45,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,50,495,211,43,1703,212,144,11
Fib1,5+5-,underdog,75,494,210,43,1702,212,144,11
Fib1,5+5-,underdog,100,490,209,43,1670,212,144,11
Fib1,5+5-,underdog,125,467,201,43,1433,68,55,9
Fib1,5+5-,underdog,150,429,185,43,1337,50,34,8
Fib1,5+5-,underdog,200,262,110,42,1172,50,34,8
Fib1,5+5-,underdog,225,189,84,44,1198,143,89,10
Fib1,5+5-,underdog,250,132,52,39,1224,84,55,9
Fib1,5+5-,underdog,275,93,44,47,1054,7,5,4
Fib1,5+5-,underdog,300,60,26,43,1043,20,13,6
Fib1,5+5-,underdog,325,37,16,43,1027,88,55,9
Fib1,5+5-,underdog,350,22,11,50,1016,4,3,3
Fib1,5+5-,underdog,375,18,9,50,1014,4,3,3
Fib1,5+5-,underdog,400,9,4,44,1010,4,3,3
Fib1,5+5-,favorite,5,474,316,67,992,26,8,5
Fib1,5+5-,favorite,10,474,316,67,992,26,8,5
Fib1,5+5-,favorite,15,474,316,67,992,26,8,5
Fib1,5+5-,favorite,20,474,316,67,992,26,8,5
Fib1,5+5-,favorite,25,474,316,67,992,26,8,5
Fib1,5+5-,favorite,30,474,316,67,992,26,8,5
Fib1,5+5-,favorite,35,474,316,67,992,26,8,5
Fib1,5+5-,favorite,40,474,316,67,992,26,8,5
Fib1,5+5-,favorite,45,474,316,67,992,26,8,5
Fib1,5+5-,favorite,50,474,316,67,992,26,8,5
Fib1,5+5-,favorite,75,474,316,67,992,26,8,5
Fib1,5+5-,favorite,100,470,313,67,992,26,8,5
Fib1,5+5-,favorite,125,452,302,67,995,24,8,5
Fib1,5+5-,favorite,150,405,268,66,985,30,8,5
Fib1,5+5-,favorite,200,277,190,69,998,20,13,6
Fib1,5+5-,favorite,225,199,137,69,1000,21,8,5
Fib1,5+5-,favorite,250,131,90,69,1004,13,5,4
Fib1,5+5-,favorite,275,87,60,69,1002,13,5,4
Fib1,5+5-,favorite,300,56,39,70,1003,7,3,3
Fib1,5+5-,favorite,325,36,25,69,1002,9,5,4
Fib1,5+5-,favorite,350,27,20,74,1003,8,5,4
Fib1,5+5-,favorite,375,10,6,60,999,4,3,3
Fib1,5+5-,favorite,400,5,3,60,999,1,1,1
Fib5,none,any,5,1961,1048,53,0,1102,275,11
Fib5,none,any,10,1884,1003,53,0,1106,323,10
Fib5,none,any,15,672,352,52,0,1111,275,11
Fib5,none,any,20,644,337,52,0,1059,276,11
Fib5,none,any,25,623,329,53,0,1159,414,11
Fib5,none,any,30,1053,561,53,0,1216,445,11
Fib5,none,any,35,1517,821,54,0,1273,445,11
Fib5,none,any,40,1442,778,54,0,1289,445,11
Fib5,none,any,45,519,280,54,0,1237,445,12
Fib5,none,any,50,500,276,55,0,1254,445,12
Fib5,none,any,75,985,546,55,0,1438,445,12
Fib5,none,any,100,701,389,55,0,1278,445,11
Fib5,none,any,125,1103,577,52,0,1164,275,10
Fib5,none,any,150,735,382,52,0,1307,445,11
Fib5,none,any,200,1766,970,55,1570,382,170,8
Fib5,none,any,225,262,145,55,0,1114,399,11
Fib5,none,any,250,629,349,55,1609,124,65,6
Fib5,none,any,275,376,211,56,1388,103,65,6
Fib5,none,any,300,212,115,54,891,352,170,8
Fib5,none,any,325,126,67,53,926,440,275,9
Fib5,none,any,350,80,48,60,1047,60,40,5
Fib5,none,any,375,46,24,52,1007,66,25,4
Fib5,none,any,400,21,11,52,1024,35,25,4
Fib5,none,underdog,5,92,34,37,0,1391,445,11
Fib5,none,underdog,10,88,33,38,0,1298,445,11
Fib5,none,underdog,15,85,31,36,0,1378,445,11
Fib5,none,underdog,20,84,29,35,0,1414,445,11
Fib5,none,underdog,25,90,31,34,0,1582,587,12
Fib5,none,underdog,30,87,30,34,0,1479,484,12
Fib5,none,underdog,35,613,236,38,0,7679,2972,15
Fib5,none,underdog,40,188,74,39,0,2265,720,12
Fib5,none,underdog,45,245,93,38,0,3701,1165,14
Fib5,none,underdog,50,539,205,38,0,8457,3050,15
Fib5,none,underdog,75,49,17,35,0,1103,404,11
Fib5,none,underdog,100,34,9,26,0,1069,374,11
Fib5,none,underdog,125,14,1,7,0,1004,288,11
Fib5,none,underdog,150,38,12,32,0,1262,445,12
Fib5,none,underdog,200,114,42,37,0,3223,1165,13
Fib5,none,underdog,225,115,44,38,0,1644,619,12
Fib5,none,underdog,250,304,124,41,3901,1161,720,11
Fib5,none,underdog,275,182,79,43,1791,250,170,8
Fib5,none,underdog,300,108,43,40,1660,270,170,8
Fib5,none,underdog,325,65,26,40,904,811,318,10
Fib5,none,underdog,350,37,16,43,1147,165,105,7
Fib5,none,underdog,375,27,12,44,1113,90,65,6
Fib5,none,underdog,400,13,6,46,1060,20,15,3
Fib5,none,favorite,5,2579,1663,64,0,1075,170,8
Fib5,none,favorite,10,2121,1374,65,0,1041,170,8
Fib5,none,favorite,15,1596,1029,64,0,1049,170,8
Fib5,none,favorite,20,2096,1357,65,0,1067,275,9
Fib5,none,favorite,25,2200,1412,64,0,1064,275,9
Fib5,none,favorite,30,2700,1757,65,0,1036,105,8
Fib5,none,favorite,35,2587,1688,65,0,1050,170,10
Fib5,none,favorite,40,2459,1611,66,0,1077,170,10
Fib5,none,favorite,45,2345,1535,65,0,1124,266,10
Fib5,none,favorite,50,2221,1449,65,0,1155,170,10
Fib5,none,favorite,75,5039,3367,67,0,1220,275,10
Fib5,none,favorite,100,1240,826,67,0,1230,275,11
Fib5,none,favorite,125,3114,2108,68,834,534,170,8
Fib5,none,favorite,150,2073,1395,67,720,541,275,9
Fib5,none,favorite,200,842,579,69,864,393,170,8
Fib5,none,favorite,225,521,360,69,1005,123,65,6
Fib5,none,favorite,250,308,214,69,1023,78,40,5
Fib5,none,favorite,275,181,122,67,992,75,25,4
Fib5,none,favorite,300,101,70,69,1015,43,15,3
Fib5,none,favorite,325,59,40,68,1009,25,15,3
Fib5,none,favorite,350,42,31,74,1020,20,15,3
Fib5,none,favorite,375,19,12,63,992,18,10,2
Fib5,none,favorite,400,8,5,62,994,8,5,1
Fib5,4+4-,any,5,1218,624,51,0,1328,445,11
Fib5,4+4-,any,10,1218,624,51,0,1328,445,11
Fib5,4+4-,any,15,1216,624,51,0,1338,445,11
Fib5,4+4-,any,20,1218,625,51,0,1366,445,11
Fib5,4+4-,any,25,1218,625,51,0,1366,445,11
Fib5,4+4-,any,30,1269,650,51,0,1361,445,11
Fib5,4+4-,any,35,1703,877,51,0,1361,445,11
Fib5,4+4-,any,40,1318,674,51,0,1355,445,11
Fib5,4+4-,any,45,1934,1003,52,0,1302,445,11
Fib5,4+4-,any,50,1917,994,52,0,1326,445,11
Fib5,4+4-,any,75,598,313,52,0,1313,340,11
Fib5,4+4-,any,100,1555,821,53,0,1380,445,11
Fib5,4+4-,any,125,1255,670,53,0,1384,445,11
Fib5,4+4-,any,150,941,500,53,0,1481,445,12
Fib5,4+4-,any,200,1479,817,55,1360,785,402,10
Fib5,4+4-,any,225,944,531,56,1339,458,275,9
Fib5,4+4-,any,250,575,322,56,1621,174,105,7
Fib5,4+4-,any,275,358,201,56,1517,155,105,7
Fib5,4+4-,any,300,201,110,55,1182,282,170,8
Fib5,4+4-,any,325,121,64,53,1117,270,170,8
Fib5,4+4-,any,350,76,45,59,1107,47,25,4
Fib5,4+4-,any,375,43,22,51,1069,56,25,4
Fib5,4+4-,any,400,21,11,52,1024,35,25,4
Fib5,4+4-,underdog,5,85,32,38,0,1271,445,12
Fib5,4+4-,underdog,10,85,32,38,0,1271,445,12
Fib5,4+4-,underdog,15,85,32,38,0,1271,445,12
Fib5,4+4-,underdog,20,85,32,38,0,1271,445,12
Fib5,4+4-,underdog,25,85,32,38,0,1271,445,12
Fib5,4+4-,underdog,30,85,32,38,0,1271,445,12
Fib5,4+4-,underdog,35,85,32,38,0,1271,445,12
Fib5,4+4-,underdog,40,82,31,38,0,1237,445,12
Fib5,4+4-,underdog,45,81,30,37,0,1234,445,12
Fib5,4+4-,underdog,50,81,30,37,0,1234,445,12
Fib5,4+4-,underdog,75,79,29,37,0,1377,445,11
Fib5,4+4-,underdog,100,36,9,25,0,1266,445,11
Fib5,4+4-,underdog,125,14,1,7,0,1000,285,11
Fib5,4+4-,underdog,150,33,10,30,0,1129,414,11
Fib5,4+4-,underdog,200,165,61,37,0,2873,1061,13
Fib5,4+4-,underdog,225,103,40,39,0,1523,475,12
Fib5,4+4-,underdog,250,133,48,36,0,2133,720,12
Fib5,4+4-,underdog,275,175,76,43,1778,250,170,8
Fib5,4+4-,underdog,300,104,42,40,1509,165,105,7
Fib5,4+4-,underdog,325,62,25,40,919,797,325,10
Fib5,4+4-,underdog,350,35,15,43,1147,100,65,6
Fib5,4+4-,underdog,375,26,12,46,1111,50,40,5
Fib5,4+4-,underdog,400,13,6,46,1060,20,15,3
Fib5,4+4-,favorite,5,3358,2233,66,651,642,275,9
Fib5,4+4-,favorite,10,3356,2232,67,656,637,275,9
Fib5,4+4-,favorite,15,3351,2229,67,694,637,275,9
Fib5,4+4-,favorite,20,3347,2229,67,715,632,275,9
Fib5,4+4-,favorite,25,3343,2226,67,728,632,275,9
Fib5,4+4-,favorite,30,3328,2215,67,729,637,275,9
Fib5,4+4-,favorite,35,3322,2212,67,729,637,275,9
Fib5,4+4-,favorite,40,3306,2203,67,624,683,275,9
Fib5,4+4-,favorite,45,3289,2193,67,670,630,275,9
Fib5,4+4-,favorite,50,3256,2173,67,678,632,275,9
Fib5,4+4-,favorite,75,3019,2016,67,728,517,170,8
Fib5,4+4-,favorite,100,2612,1771,68,816,750,378,10
Fib5,4+4-,favorite,125,2108,1438,68,1051,307,170,8
Fib5,4+4-,favorite,150,1548,1053,68,1061,222,105,7
Fib5,4+4-,favorite,200,701,480,68,1070,97,40,5
Fib5,4+4-,favorite,225,456,315,69,1094,68,25,4
Fib5,4+4-,favorite,250,282,198,70,1048,63,40,5
Fib5,4+4-,favorite,275,170,115,68,1008,97,40,5
Fib5,4+4-,favorite,300,94,66,70,1030,39,15,3
Fib5,4+4-,favorite,325,57,38,67,1009,25,15,3
Fib5,4+4-,favorite,350,40,29,72,1020,20,15,3
Fib5,4+4-,favorite,375,17,10,59,992,18,10,2
Fib5,4+4-,favorite,400,8,5,62,994,8,5,1
Fib5,5+5-,any,5,1006,554,55,1426,491,275,9
Fib5,5+5-,any,10,1006,554,55,1426,491,275,9
Fib5,5+5-,any,15,1006,554,55,1426,491,275,9
Fib5,5+5-,any,20,1006,554,55,1426,491,275,9
Fib5,5+5-,any,25,1006,554,55,1426,491,275,9
Fib5,5+5-,any,30,1006,554,55,1426,491,275,9
Fib5,5+5-,any,35,1006,554,55,1426,491,275,9
Fib5,5+5-,any,40,1006,554,55,1426,491,275,9
Fib5,5+5-,any,45,1006,554,55,1426,491,275,9
Fib5,5+5-,any,50,1006,554,55,1426,491,275,9
Fib5,5+5-,any,75,1005,553,55,1420,491,275,9
Fib5,5+5-,any,100,997,549,55,1431,493,275,9
Fib5,5+5-,any,125,956,530,55,1447,367,170,8
Fib5,5+5-,any,150,866,476,55,1476,371,170,8
Fib5,5+5-,any,200,555,312,56,1366,270,170,8
Fib5,5+5-,any,225,394,225,57,1262,278,170,8
Fib5,5+5-,any,250,267,145,54,1100,145,65,6
Fib5,5+5-,any,275,184,107,58,1367,273,170,8
Fib5,5+5-,any,300,116,65,56,1134,168,105,7
Fib5,5+5-,any,325,73,41,56,1123,100,65,6
Fib5,5+5-,any,350,49,31,63,1103,30,15,3
Fib5,5+5-,any,375,28,15,54,1066,30,15,3
Fib5,5+5-,any,400,14,7,50,1016,16,10,2
Fib5,5+5-,underdog,5,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,10,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,15,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,20,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,25,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,30,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,35,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,40,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,45,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,50,495,211,43,4444,1060,676,11
Fib5,5+5-,underdog,75,494,210,43,4437,1060,676,11
Fib5,5+5-,underdog,100,490,209,43,4278,1060,676,11
Fib5,5+5-,underdog,125,467,201,43,3163,340,275,9
Fib5,5+5-,underdog,150,429,185,43,2686,250,170,8
Fib5,5+5-,underdog,200,262,110,42,1858,249,170,8
Fib5,5+5-,underdog,225,189,84,44,1990,715,445,10
Fib5,5+5-,underdog,250,132,52,39,2118,419,275,9
Fib5,5+5-,underdog,275,93,44,47,1271,37,25,4
Fib5,5+5-,underdog,300,60,26,43,1215,100,65,6
Fib5,5+5-,underdog,325,37,16,43,1133,440,275,9
Fib5,5+5-,underdog,350,22,11,50,1080,20,15,3
Fib5,5+5-,underdog,375,18,9,50,1070,20,15,3
Fib5,5+5-,underdog,400,9,4,44,1049,20,15,3
Fib5,5+5-,favorite,5,474,316,67,960,129,40,5
Fib5,5+5-,favorite,10,474,316,67,960,129,40,5
Fib5,5+5-,favorite,15,474,316,67,960,129,40,5
Fib5,5+5-,favorite,20,474,316,67,960,129,40,5
Fib5,5+5-,favorite,25,474,316,67,960,129,40,5
Fib5,5+5-,favorite,30,474,316,67,960,129,40,5
Fib5,5+5-,favorite,35,474,316,67,960,129,40,5
Fib5,5+5-,favorite,40,474,316,67,960,129,40,5
Fib5,5+5-,favorite,45,474,316,67,960,129,40,5
Fib5,5+5-,favorite,50,474,316,67,960,129,40,5
Fib5,5+5-,favorite,75,474,316,67,960,129,40,5
Fib5,5+5-,favorite,100,470,313,67,959,128,40,5
Fib5,5+5-,favorite,125,452,302,67,975,120,40,5
Fib5,5+5-,favorite,150,405,268,66,926,148,40,5
Fib5,5+5-,favorite,200,277,190,69,988,100,65,6
Fib5,5+5-,favorite,225,199,137,69,1000,103,40,5
Fib5,5+5-,favorite,250,131,90,69,1018,64,25,4
Fib5,5+5-,favorite,275,87,60,69,1010,66,25,4
Fib5,5+5-,favorite,300,56,39,70,1016,37,15,3
Fib5,5+5-,favorite,325,36,25,69,1009,46,25,4
Fib5,5+5-,favorite,350,27,20,74,1015,38,25,4
Fib5,5+5-,favorite,375,10,6,60,995,20,15,3
Fib5,5+5-,favorite,400,5,3,60,996,6,5,1
