strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Flat50,4+4-,any,100,5871,4239,72,87652,1775,50,0
Flat50,4+4-,any,125,4472,3284,73,70890,1410,50,0
Flat50,4+4-,any,150,3137,2349,75,53006,1343,50,0
Flat50,4+4-,any,200,1246,987,79,25583,314,50,0
Flat50,4+4-,any,250,395,326,83,9442,226,50,0
Flat50,4+4-,any,300,101,89,88,3871,100,50,0
Flat50,4+4-,any,350,20,17,85,1593,68,50,0
Flat50,4+4-,any,400,4,2,50,923,100,50,0
Flat50,4+4-,underdog,5,3278,1820,56,62483,957,50,0
Flat50,4+4-,underdog,10,3276,1819,56,62480,957,50,0
Flat50,4+4-,underdog,15,3265,1814,56,62222,957,50,0
Flat50,4+4-,underdog,20,3259,1811,56,62210,957,50,0
Flat50,4+4-,underdog,25,3255,1811,56,62410,957,50,0
Flat50,4+4-,underdog,30,3235,1804,56,62540,957,50,0
Flat50,4+4-,underdog,35,3223,1800,56,62564,957,50,0
Flat50,4+4-,underdog,40,3200,1785,56,61772,957,50,0
Flat50,4+4-,underdog,45,3175,1780,56,62316,957,50,0
Flat50,4+4-,underdog,50,3139,1762,56,61406,1284,50,0
Flat50,4+4-,underdog,75,2818,1607,57,57568,1189,50,0
Flat50,4+4-,underdog,100,2324,1369,59,52810,1066,50,0
Flat50,4+4-,underdog,125,1717,1031,60,42206,788,50,0
Flat50,4+4-,underdog,150,1187,733,62,31618,658,50,0
Flat50,4+4-,underdog,200,444,294,66,14986,250,50,0
Flat50,4+4-,underdog,250,132,90,68,5538,150,50,0
Flat50,4+4-,underdog,300,36,25,69,2374,200,50,0
Flat50,4+4-,underdog,350,11,8,73,1426,100,50,0
Flat50,4+4-,underdog,400,2,0,0,900,100,50,0
Flat50,4+4-,favorite,5,4485,3568,80,37319,1364,50,0
Flat50,4+4-,favorite,10,4483,3568,80,37419,1364,50,0
Flat50,4+4-,favorite,15,4474,3562,80,37393,1364,50,0
Flat50,4+4-,favorite,20,4468,3558,80,37404,1364,50,0
Flat50,4+4-,favorite,25,4460,3552,80,37342,1364,50,0
Flat50,4+4-,favorite,30,4449,3546,80,37508,1364,50,0
Flat50,4+4-,favorite,35,4421,3529,80,37658,1340,50,0
