strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,4heroes,favorite,50,1289,745,58,0,1001,77,7
Fib5,4heroes,favorite,75,635,360,57,512,508,40,5
Fib5,4heroes,favorite,100,156,98,63,969,72,15,3
Fib5,4heroes,favorite,150,7,4,57,994,8,5,1
Fib5,4heroes,favorite,200,0,0,0,1000,0,0,0
Fib5,4heroes,favorite,300,0,0,0,1000,0,0,0
Fib5,4heroes,favorite,400,0,0,0,1000,0,0,0
Fib5,5heroes,any,5,1259,606,48,0,1056,275,9
Fib5,5heroes,any,10,1134,554,49,0,1040,275,9
Fib5,5heroes,any,15,1029,500,49,0,1040,275,9
Fib5,5heroes,any,20,908,439,48,0,1013,170,9
Fib5,5heroes,any,25,312,138,44,0,1015,275,10
Fib5,5heroes,any,30,734,339,46,0,1016,170,8
Fib5,5heroes,any,35,240,103,43,0,1004,275,10
Fib5,5heroes,any,40,67,25,37,0,1004,275,9
Fib5,5heroes,any,45,59,22,37,0,1004,275,9
Fib5,5heroes,any,50,172,73,42,0,1004,275,10
Fib5,5heroes,any,75,209,87,42,0,1002,275,9
Fib5,5heroes,any,100,68,24,35,0,1007,275,10
Fib5,5heroes,any,150,139,55,40,858,258,105,7
Fib5,5heroes,any,200,15,6,40,965,64,40,5
Fib5,5heroes,any,300,0,0,0,1000,0,0,0
Fib5,5heroes,any,400,0,0,0,1000,0,0,0
Fib5,5heroes,underdog,5,157,63,40,0,1227,445,11
Fib5,5heroes,underdog,10,141,54,38,0,1147,403,10
Fib5,5heroes,underdog,15,142,57,40,0,1175,445,11
Fib5,5heroes,underdog,20,463,162,35,0,1254,445,11
Fib5,5heroes,underdog,25,54,18,33,0,1092,377,10
Fib5,5heroes,underdog,30,151,54,36,0,1138,340,10
Fib5,5heroes,underdog,35,136,46,34,0,1097,302,10
Fib5,5heroes,underdog,40,121,39,32,0,1092,371,10
Fib5,5heroes,underdog,45,82,28,34,0,1065,346,10
Fib5,5heroes,underdog,50,73,25,34,0,1103,388,10
Fib5,5heroes,underdog,75,54,15,28,0,1058,342,10
Fib5,5heroes,underdog,100,45,9,20,0,1027,275,10
Fib5,5heroes,underdog,150,51,14,27,0,1051,323,10
Fib5,5heroes,underdog,200,7,1,14,909,100,40,5
Fib5,5heroes,underdog,300,0,0,0,1000,0,0,0
Fib5,5heroes,underdog,400,0,0,0,1000,0,0,0
Fib5,5heroes,favorite,5,1471,886,60,0,1001,105,8
Fib5,5heroes,favorite,10,1399,839,60,0,1001,156,8
Fib5,5heroes,favorite,15,1479,879,59,0,1001,109,8
Fib5,5heroes,favorite,20,1750,1057,60,0,1001,275,9
Fib5,5heroes,favorite,25,2028,1211,60,0,1001,65,6
Fib5,5heroes,favorite,30,1786,1061,59,0,1001,105,7
Fib5,5heroes,favorite,35,1321,777,59,0,1001,105,7
Fib5,5heroes,favorite,40,1323,771,58,0,1001,105,7
Fib5,5heroes,favorite,45,1292,748,58,0,1001,105,7
Fib5,5heroes,favorite,50,983,568,58,0,1001,105,7
Fib5,5heroes,favorite,75,1230,702,57,0,1003,105,7
Fib5,5heroes,favorite,100,593,333,56,456,560,105,7
Fib5,5heroes,favorite,150,64,33,52,973,36,15,3
Fib5,5heroes,favorite,200,8,5,62,1000,10,10,2
Fib5,5heroes,favorite,300,0,0,0,1000,0,0,0
Fib5,5heroes,favorite,400,0,0,0,1000,0,0,0
