strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,none,any,400,2,2,100,1010,0,5,0
Fib5,none,underdog,5,58,25,43,1901,165,105,7
Fib5,none,underdog,10,55,24,44,1965,165,105,7
Fib5,none,underdog,15,54,24,44,1970,165,105,7
Fib5,none,underdog,20,52,24,46,1444,100,65,6
Fib5,none,underdog,25,51,24,47,1359,100,65,6
Fib5,none,underdog,30,50,24,48,1364,100,65,6
Fib5,none,underdog,35,47,22,47,1595,100,65,6
Fib5,none,underdog,40,45,21,47,1815,155,105,7
Fib5,none,underdog,45,43,21,49,1780,155,105,7
Fib5,none,underdog,50,42,21,50,1785,155,105,7
Fib5,none,underdog,75,32,19,59,1245,35,25,4
Fib5,none,underdog,100,24,16,67,1136,20,15,3
Fib5,none,underdog,125,17,12,71,1123,20,15,3
Fib5,none,underdog,150,16,11,69,1118,20,15,3
Fib5,none,underdog,200,10,7,70,1039,10,10,2
Fib5,none,underdog,250,5,4,80,1020,5,5,1
Fib5,none,underdog,300,4,3,75,1015,5,5,1
Fib5,none,underdog,350,1,1,100,1010,0,5,0
Fib5,none,underdog,400,1,1,100,1010,0,5,0
Fib5,none,favorite,5,101,86,85,1109,13,10,2
Fib5,none,favorite,10,95,81,85,1100,11,10,2
Fib5,none,favorite,15,91,78,86,1098,10,10,2
Fib5,none,favorite,20,87,75,86,1096,10,10,2
Fib5,none,favorite,25,85,73,86,1096,10,10,2
Fib5,none,favorite,30,82,71,87,1097,10,10,2
Fib5,none,favorite,35,79,70,89,1105,9,5,1
Fib5,none,favorite,40,77,68,88,1099,9,5,1
Fib5,none,favorite,45,75,68,91,1109,8,5,1
Fib5,none,favorite,50,72,66,92,1110,5,5,1
Fib5,none,favorite,75,59,54,92,1086,5,5,1
Fib5,none,favorite,100,46,41,89,1062,5,5,1
Fib5,none,favorite,125,35,33,94,1056,5,5,1
Fib5,none,favorite,150,28,27,96,1052,5,5,1
Fib5,none,favorite,200,14,14,100,1030,0,5,0
Fib5,none,favorite,250,7,7,100,1013,0,5,0
Fib5,none,favorite,300,3,3,100,1002,0,5,0
Fib5,none,favorite,350,1,1,100,1000,0,5,0
Fib5,none,favorite,400,1,1,100,1000,0,5,0
Fib5,4+4-,any,5,44,36,82,1091,14,10,2
Fib5,4+4-,any,10,44,36,82,1091,14,10,2
Fib5,4+4-,any,15,44,36,82,1091,14,10,2
Fib5,4+4-,any,20,44,36,82,1091,14,10,2
Fib5,4+4-,any,25,44,36,82,1091,14,10,2
Fib5,4+4-,any,30,44,36,82,1091,14,10,2
Fib5,4+4-,any,35,44,36,82,1091,14,10,2
Fib5,4+4-,any,40,44,36,82,1091,14,10,2
Fib5,4+4-,any,45,44,36,82,1091,14,10,2
Fib5,4+4-,any,50,43,35,81,1092,14,10,2
Fib5,4+4-,any,75,42,35,83,1090,14,10,2
Fib5,4+4-,any,100,38,32,84,1087,10,10,2
Fib5,4+4-,any,125,31,27,87,1076,10,10,2
Fib5,4+4-,any,150,27,24,89,1079,10,10,2
Fib5,4+4-,any,200,16,13,81,1029,10,10,2
Fib5,4+4-,any,250,10,9,90,1024,5,5,1
Fib5,4+4-,any,300,5,4,80,1007,5,5,1
Fib5,4+4-,any,350,2,2,100,1010,0,5,0
Fib5,4+4-,any,400,2,2,100,1010,0,5,0
Fib5,4+4-,underdog,5,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,10,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,15,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,20,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,25,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,30,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,35,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,40,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,45,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,50,14,8,57,1088,20,15,3
Fib5,4+4-,underdog,75,13,8,62,1086,20,15,3
Fib5,4+4-,underdog,100,12,8,67,1072,10,10,2
Fib5,4+4-,underdog,125,9,6,67,1064,10,10,2
Fib5,4+4-,underdog,150,9,6,67,1064,10,10,2
Fib5,4+4-,underdog,200,6,3,50,1011,10,10,2
Fib5,4+4-,underdog,250,3,2,67,1010,5,5,1
Fib5,4+4-,underdog,300,2,1,50,1005,5,5,1
Fib5,4+4-,underdog,350,1,1,100,1010,0,5,0
Fib5,4+4-,underdog,400,1,1,100,1010,0,5,0
Fib5,4+4-,favorite,5,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,10,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,15,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,20,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,25,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,30,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,35,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,40,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,45,29,27,93,1038,5,5,1
Fib5,4+4-,favorite,50,28,26,93,1037,5,5,1
Fib5,4+4-,favorite,75,28,26,93,1037,5,5,1
Fib5,4+4-,favorite,100,25,23,92,1029,5,5,1
Fib5,4+4-,favorite,125,21,20,95,1029,5,5,1
Fib5,4+4-,favorite,150,17,17,100,1032,0,5,0
Fib5,4+4-,favorite,200,9,9,100,1017,0,5,0
Fib5,4+4-,favorite,250,6,6,100,1010,0,5,0
Fib5,4+4-,favorite,300,3,3,100,1002,0,5,0
Fib5,4+4-,favorite,350,1,1,100,1000,0,5,0
Fib5,4+4-,favorite,400,1,1,100,1000,0,5,0
Fib5,5+5-,any,5,5,5,100,1019,0,5,0
Fib5,5+5-,any,10,5,5,100,1019,0,5,0
Fib5,5+5-,any,15,5,5,100,1019,0,5,0
Fib5,5+5-,any,20,5,5,100,1019,0,5,0
Fib5,5+5-,any,25,5,5,100,1019,0,5,0
Fib5,5+5-,any,30,5,5,100,1019,0,5,0
Fib5,5+5-,any,35,5,5,100,1019,0,5,0
Fib5,5+5-,any,40,5,5,100,1019,0,5,0
Fib5,5+5-,any,45,5,5,100,1019,0,5,0
Fib5,5+5-,any,50,5,5,100,1019,0,5,0
Fib5,5+5-,any,75,5,5,100,1019,0,5,0
Fib5,5+5-,any,100,5,5,100,1019,0,5,0
Fib5,5+5-,any,125,5,5,100,1019,0,5,0
Fib5,5+5-,any,150,5,5,100,1019,0,5,0
Fib5,5+5-,any,200,4,4,100,1017,0,5,0
Fib5,5+5-,any,250,3,3,100,1012,0,5,0
Fib5,5+5-,any,300,2,2,100,1010,0,5,0
Fib5,5+5-,any,350,2,2,100,1010,0,5,0
Fib5,5+5-,any,400,2,2,100,1010,0,5,0
Fib5,5+5-,underdog,5,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,10,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,15,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,20,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,25,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,30,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,35,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,40,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,45,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,50,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,75,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,100,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,125,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,150,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,200,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,250,1,1,100,1010,0,5,0
Fib5,5+5-,underdog,300,1,1,100,1010,0,5,0
Fib5,5+5-,underdog,350,1,1,100,1010,0,5,0
Fib5,5+5-,underdog,400,1,1,100,1010,0,5,0
Fib5,5+5-,favorite,5,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,10,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,15,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,20,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,25,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,30,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,35,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,40,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,45,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,50,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,75,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,100,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,125,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,150,3,3,100,1004,0,5,0
Fib5,5+5-,favorite,200,2,2,100,1002,0,5,0
Fib5,5+5-,favorite,250,2,2,100,1002,0,5,0
Fib5,5+5-,favorite,300,1,1,100,1000,0,5,0
Fib5,5+5-,favorite,350,1,1,100,1000,0,5,0
Fib5,5+5-,favorite,400,1,1,100,1000,0,5,0
DeltaPctBankroll,none,any,5,24,15,63,0,6271,3543,0
DeltaPctBankroll,none,any,10,22,14,64,0,6568,3711,0
DeltaPctBankroll,none,any,15,21,13,62,0,6392,3611,0
DeltaPctBankroll,none,any,20,20,13,65,0,7298,4309,0
DeltaPctBankroll,none,any,25,20,13,65,0,7298,4309,0
DeltaPctBankroll,none,any,30,20,13,65,0,7298,4309,0
DeltaPctBankroll,none,any,35,18,12,67,0,5600,3307,0
DeltaPctBankroll,none,any,40,17,12,71,0,5600,3307,0
DeltaPctBankroll,none,any,45,17,12,71,0,5600,3307,0
DeltaPctBankroll,none,any,50,17,12,71,0,5600,3307,0
DeltaPctBankroll,none,any,75,11,8,73,0,2062,1838,0
DeltaPctBankroll,none,any,100,7,6,86,0,7571,7571,0
DeltaPctBankroll,none,any,125,53,46,87,242913,16500,10000,0
DeltaPctBankroll,none,any,150,45,39,87,220069,20200,10000,0
DeltaPctBankroll,none,any,200,7,5,71,0,15254,10000,0
DeltaPctBankroll,none,any,250,3,2,67,0,2227,2227,0
DeltaPctBankroll,none,any,300,2,1,50,0,1280,1280,0
DeltaPctBankroll,none,any,350,2,2,100,3074,0,1060,0
DeltaPctBankroll,none,any,400,2,2,100,3074,0,1060,0
